PC=00000ca0, REG[14]=00110000
PC=00000ca4, REG[14]=00000011
PC=00000ca8, REG[15]=00110000
PC=00000cac, REG[15]=00000011
PC=00000cb0, ---
PC=00000c9c, REG[15]=00000000
PC=00000ca0, REG[14]=00000000
PC=00000ca4, REG[14]=00000000
PC=00000ca8, REG[15]=00000000
PC=00000cac, REG[15]=00000000
PC=00000cb0, ---
PC=00000cb4, ---
PC=000009e0, REG[12]=ffffffdc
PC=000009e4, ---
PC=000009e8, REG[14]=ffdc0000
PC=000009ec, REG[15]=ffdc0000
PC=000009f0, REG[15]=ffffffdc
PC=000009f4, ---
PC=000009f8, REG[14]=ffffffed
PC=000009fc, REG[15]=ffed0000
PC=00000a00, REG[13]=ffed0000
PC=00000a04, REG[15]=ffffffed
PC=00000a08, ---
PC=000009f8, REG[14]=fffffffe
PC=000009fc, REG[15]=fffe0000
PC=00000a00, REG[13]=fffe0000
PC=00000a04, REG[15]=fffffffe
PC=00000a08, ---
PC=000009f8, REG[14]=0000000f
PC=000009fc, REG[15]=000f0000
PC=00000a00, REG[13]=000f0000
PC=00000a04, REG[15]=0000000f
PC=00000a08, ---
PC=00000a0c, ---
PC=00000a10, REG[16]=0000ff50
PC=00000a14, REG[17]=0000ff40
PC=00000a18, REG[ 2]=0000ff40
PC=00000a1c, REG[ 6]=0000ff58
PC=00000a20, REG[15]=00000001
PC=00000a24, REG[13]=00000010
PC=00000a28, REG[11]=0000000d
PC=00000a2c, REG[15]=00010000
PC=00000a30, REG[15]=00000001
PC=00000a34, REG[11]=0000000d
PC=00000a38, REG[10]=00000004
PC=00000a3c, REG[11]=000d0000
PC=00000a40, REG[11]=0000000d
PC=00000a44, REG[12]=00000011
PC=00000a48, REG[14]=00110000
PC=00000a4c, REG[28]=00110000
PC=00000a50, REG[14]=00000011
PC=00000a54, ---
PC=00000b8c, ---
PC=00000b90, REG[14]=00000000
PC=00000b94, REG[12]=00000000
PC=00000b98, REG[12]=00000000
PC=00000b9c, REG[14]=00000000
PC=00000ba0, REG[14]=00000000
PC=00000ba4, ---
PC=00000ba8, ---
PC=00000a6c, REG[11]=fffffff7
PC=00000a70, ---
PC=00000a74, REG[12]=fff70000
PC=00000a78, REG[14]=fff70000
PC=00000a7c, REG[14]=fffffff7
PC=00000a80, ---
PC=00000a84, REG[12]=00000008
PC=00000a88, REG[14]=00080000
PC=00000a8c, REG[11]=00080000
PC=00000a90, REG[14]=00000008
PC=00000a94, ---
PC=00000a98, REG[12]=00000009
PC=00000a9c, ---
PC=00000aa0, REG[15]=00090000
PC=00000aa4, REG[14]=00090000
PC=00000aa8, REG[15]=00000009
PC=00000aac, ---
PC=00000b3c, ---
PC=00000ac4, REG[16]=0000ff52
PC=00000ac8, REG[17]=0000ff42
PC=00000acc, REG[22]=0000ffc2
PC=00000ad0, ---
PC=00000a28, REG[11]=00000000
PC=00000a2c, REG[15]=00090000
PC=00000a30, REG[15]=00000009
PC=00000a34, REG[11]=00000000
PC=00000a38, REG[10]=00000000
PC=00000a3c, REG[11]=00000000
PC=00000a40, REG[11]=00000000
PC=00000a44, REG[12]=00000000
PC=00000a48, REG[14]=00000000
PC=00000a4c, REG[28]=00000000
PC=00000a50, REG[14]=00000000
PC=00000a54, ---
PC=00000b8c, ---
PC=00000a6c, REG[11]=00000000
PC=00000a70, ---
PC=00000a74, REG[12]=00000000
PC=00000a78, REG[14]=00000000
PC=00000a7c, REG[14]=00000000
PC=00000a80, ---
PC=00000b6c, ---
PC=00000a98, REG[12]=00000051
PC=00000a9c, ---
PC=00000aa0, REG[15]=00510000
PC=00000aa4, REG[14]=00510000
PC=00000aa8, REG[15]=00000051
PC=00000aac, ---
PC=00000b3c, ---
PC=00000b40, REG[15]=00000040
PC=00000b44, REG[14]=00400000
PC=00000b48, REG[14]=00000040
PC=00000b4c, REG[15]=00400000
PC=00000b50, REG[15]=00000040
PC=00000b54, ---
PC=00000b40, REG[15]=0000002f
PC=00000b44, REG[14]=002f0000
PC=00000b48, REG[14]=0000002f
PC=00000b4c, REG[15]=002f0000
PC=00000b50, REG[15]=0000002f
PC=00000b54, ---
PC=00000b40, REG[15]=0000001e
PC=00000b44, REG[14]=001e0000
PC=00000b48, REG[14]=0000001e
PC=00000b4c, REG[15]=001e0000
PC=00000b50, REG[15]=0000001e
PC=00000b54, ---
PC=00000b40, REG[15]=0000000d
PC=00000b44, REG[14]=000d0000
PC=00000b48, REG[14]=0000000d
PC=00000b4c, REG[15]=000d0000
PC=00000b50, REG[15]=0000000d
PC=00000b54, ---
PC=00000b58, REG[16]=0000ff54
PC=00000b5c, REG[17]=0000ff44
PC=00000b60, REG[22]=0000ffc4
PC=00000b64, ---
PC=00000a28, REG[11]=00000000
PC=00000a2c, REG[15]=000d0000
PC=00000a30, REG[15]=0000000d
PC=00000a34, REG[11]=00000000
PC=00000a38, REG[10]=00000008
PC=00000a3c, REG[11]=00000000
PC=00000a40, REG[11]=00000000
PC=00000a44, REG[12]=00000008
PC=00000a48, REG[14]=00080000
PC=00000a4c, REG[28]=00080000
PC=00000a50, REG[14]=00000008
PC=00000a54, ---
PC=00000b8c, ---
PC=00000a6c, REG[11]=00000008
PC=00000a70, ---
PC=00000a74, REG[12]=00080000
PC=00000a78, REG[14]=00080000
PC=00000a7c, REG[14]=00000008
PC=00000a80, ---
PC=00000b6c, ---
PC=00000a98, REG[12]=00000075
PC=00000a9c, ---
PC=00000aa0, REG[15]=00750000
PC=00000aa4, REG[14]=00750000
PC=00000aa8, REG[15]=00000075
PC=00000aac, ---
PC=00000b3c, ---
PC=00000b40, REG[15]=00000064
PC=00000b44, REG[14]=00640000
PC=00000b48, REG[14]=00000064
PC=00000b4c, REG[15]=00640000
PC=00000b50, REG[15]=00000064
PC=00000b54, ---
PC=00000b40, REG[15]=00000053
PC=00000b44, REG[14]=00530000
PC=00000b48, REG[14]=00000053
PC=00000b4c, REG[15]=00530000
PC=00000b50, REG[15]=00000053
PC=00000b54, ---
PC=00000b40, REG[15]=00000042
PC=00000b44, REG[14]=00420000
PC=00000b48, REG[14]=00000042
PC=00000b4c, REG[15]=00420000
PC=00000b50, REG[15]=00000042
PC=00000b54, ---
PC=00000b40, REG[15]=00000031
PC=00000b44, REG[14]=00310000
PC=00000b48, REG[14]=00000031
PC=00000b4c, REG[15]=00310000
PC=00000b50, REG[15]=00000031
PC=00000b54, ---
PC=00000b40, REG[15]=00000020
PC=00000b44, REG[14]=00200000
PC=00000b48, REG[14]=00000020
PC=00000b4c, REG[15]=00200000
PC=00000b50, REG[15]=00000020
PC=00000b54, ---
PC=00000b40, REG[15]=0000000f
PC=00000b44, REG[14]=000f0000
PC=00000b48, REG[14]=0000000f
PC=00000b4c, REG[15]=000f0000
PC=00000b50, REG[15]=0000000f
PC=00000b54, ---
PC=00000b58, REG[16]=0000ff56
PC=00000b5c, REG[17]=0000ff46
PC=00000b60, REG[22]=0000ffc6
PC=00000b64, ---
PC=00000a28, REG[11]=0000000f
PC=00000a2c, REG[15]=000f0000
PC=00000a30, REG[15]=0000000f
PC=00000a34, REG[11]=000000e1
PC=00000a38, REG[10]=00000004
PC=00000a3c, REG[11]=00e10000
PC=00000a40, REG[11]=000000e1
PC=00000a44, REG[12]=000000e5
PC=00000a48, REG[14]=00e50000
PC=00000a4c, REG[28]=00e50000
PC=00000a50, REG[14]=000000e5
PC=00000a54, ---
PC=00000b8c, ---
PC=00000b90, REG[14]=000000d4
PC=00000b94, REG[12]=00d40000
PC=00000b98, REG[12]=000000d4
PC=00000b9c, REG[14]=00d40000
PC=00000ba0, REG[14]=000000d4
PC=00000ba4, ---
PC=00000b90, REG[14]=000000c3
PC=00000b94, REG[12]=00c30000
PC=00000b98, REG[12]=000000c3
PC=00000b9c, REG[14]=00c30000
PC=00000ba0, REG[14]=000000c3
PC=00000ba4, ---
PC=00000b90, REG[14]=000000b2
PC=00000b94, REG[12]=00b20000
PC=00000b98, REG[12]=000000b2
PC=00000b9c, REG[14]=00b20000
PC=00000ba0, REG[14]=000000b2
PC=00000ba4, ---
PC=00000b90, REG[14]=000000a1
PC=00000b94, REG[12]=00a10000
PC=00000b98, REG[12]=000000a1
PC=00000b9c, REG[14]=00a10000
PC=00000ba0, REG[14]=000000a1
PC=00000ba4, ---
PC=00000b90, REG[14]=00000090
PC=00000b94, REG[12]=00900000
PC=00000b98, REG[12]=00000090
PC=00000b9c, REG[14]=00900000
PC=00000ba0, REG[14]=00000090
PC=00000ba4, ---
PC=00000b90, REG[14]=0000007f
PC=00000b94, REG[12]=007f0000
PC=00000b98, REG[12]=0000007f
PC=00000b9c, REG[14]=007f0000
PC=00000ba0, REG[14]=0000007f
PC=00000ba4, ---
PC=00000b90, REG[14]=0000006e
PC=00000b94, REG[12]=006e0000
PC=00000b98, REG[12]=0000006e
PC=00000b9c, REG[14]=006e0000
PC=00000ba0, REG[14]=0000006e
PC=00000ba4, ---
PC=00000b90, REG[14]=0000005d
PC=00000b94, REG[12]=005d0000
PC=00000b98, REG[12]=0000005d
PC=00000b9c, REG[14]=005d0000
PC=00000ba0, REG[14]=0000005d
PC=00000ba4, ---
PC=00000b90, REG[14]=0000004c
PC=00000b94, REG[12]=004c0000
PC=00000b98, REG[12]=0000004c
PC=00000b9c, REG[14]=004c0000
PC=00000ba0, REG[14]=0000004c
PC=00000ba4, ---
PC=00000b90, REG[14]=0000003b
PC=00000b94, REG[12]=003b0000
PC=00000b98, REG[12]=0000003b
PC=00000b9c, REG[14]=003b0000
PC=00000ba0, REG[14]=0000003b
PC=00000ba4, ---
PC=00000b90, REG[14]=0000002a
PC=00000b94, REG[12]=002a0000
PC=00000b98, REG[12]=0000002a
PC=00000b9c, REG[14]=002a0000
PC=00000ba0, REG[14]=0000002a
PC=00000ba4, ---
PC=00000b90, REG[14]=00000019
PC=00000b94, REG[12]=00190000
PC=00000b98, REG[12]=00000019
PC=00000b9c, REG[14]=00190000
PC=00000ba0, REG[14]=00000019
PC=00000ba4, ---
PC=00000b90, REG[14]=00000008
PC=00000b94, REG[12]=00080000
PC=00000b98, REG[12]=00000008
PC=00000b9c, REG[14]=00080000
PC=00000ba0, REG[14]=00000008
PC=00000ba4, ---
PC=00000ba8, ---
PC=00000a6c, REG[11]=ffffff23
PC=00000a70, ---
PC=00000a74, REG[12]=ff230000
PC=00000a78, REG[14]=ff230000
PC=00000a7c, REG[14]=ffffff23
PC=00000a80, ---
PC=00000a84, REG[12]=ffffff34
PC=00000a88, REG[14]=ff340000
PC=00000a8c, REG[11]=ff340000
PC=00000a90, REG[14]=ffffff34
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff45
PC=00000a88, REG[14]=ff450000
PC=00000a8c, REG[11]=ff450000
PC=00000a90, REG[14]=ffffff45
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff56
PC=00000a88, REG[14]=ff560000
PC=00000a8c, REG[11]=ff560000
PC=00000a90, REG[14]=ffffff56
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff67
PC=00000a88, REG[14]=ff670000
PC=00000a8c, REG[11]=ff670000
PC=00000a90, REG[14]=ffffff67
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff78
PC=00000a88, REG[14]=ff780000
PC=00000a8c, REG[11]=ff780000
PC=00000a90, REG[14]=ffffff78
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff89
PC=00000a88, REG[14]=ff890000
PC=00000a8c, REG[11]=ff890000
PC=00000a90, REG[14]=ffffff89
PC=00000a94, ---
PC=00000a84, REG[12]=ffffff9a
PC=00000a88, REG[14]=ff9a0000
PC=00000a8c, REG[11]=ff9a0000
PC=00000a90, REG[14]=ffffff9a
PC=00000a94, ---
PC=00000a84, REG[12]=ffffffab
PC=00000a88, REG[14]=ffab0000
PC=00000a8c, REG[11]=ffab0000
PC=00000a90, REG[14]=ffffffab
PC=00000a94, ---
PC=00000a84, REG[12]=ffffffbc
PC=00000a88, REG[14]=ffbc0000
PC=00000a8c, REG[11]=ffbc0000
PC=00000a90, REG[14]=ffffffbc
PC=00000a94, ---
PC=00000a84, REG[12]=ffffffcd
PC=00000a88, REG[14]=ffcd0000
PC=00000a8c, REG[11]=ffcd0000
PC=00000a90, REG[14]=ffffffcd
PC=00000a94, ---
PC=00000a84, REG[12]=ffffffde
PC=00000a88, REG[14]=ffde0000
PC=00000a8c, REG[11]=ffde0000
PC=00000a90, REG[14]=ffffffde
PC=00000a94, ---
PC=00000a84, REG[12]=ffffffef
PC=00000a88, REG[14]=ffef0000
PC=00000a8c, REG[11]=ffef0000
PC=00000a90, REG[14]=ffffffef
PC=00000a94, ---
PC=00000a84, REG[12]=00000000
PC=00000a88, REG[14]=00000000
PC=00000a8c, REG[11]=00000000
PC=00000a90, REG[14]=00000000
PC=00000a94, ---
PC=00000a98, REG[12]=00000087
PC=00000a9c, ---
PC=00000aa0, REG[15]=00870000
PC=00000aa4, REG[14]=00870000
PC=00000aa8, REG[15]=00000087
PC=00000aac, ---
PC=00000b3c, ---
PC=00000b40, REG[15]=00000076
PC=00000b44, REG[14]=00760000
PC=00000b48, REG[14]=00000076
PC=00000b4c, REG[15]=00760000
PC=00000b50, REG[15]=00000076
PC=00000b54, ---
PC=00000b40, REG[15]=00000065
PC=00000b44, REG[14]=00650000
PC=00000b48, REG[14]=00000065
PC=00000b4c, REG[15]=00650000
PC=00000b50, REG[15]=00000065
PC=00000b54, ---
PC=00000b40, REG[15]=00000054
PC=00000b44, REG[14]=00540000
PC=00000b48, REG[14]=00000054
PC=00000b4c, REG[15]=00540000
PC=00000b50, REG[15]=00000054
PC=00000b54, ---
PC=00000b40, REG[15]=00000043
PC=00000b44, REG[14]=00430000
PC=00000b48, REG[14]=00000043
PC=00000b4c, REG[15]=00430000
PC=00000b50, REG[15]=00000043
PC=00000b54, ---
PC=00000b40, REG[15]=00000032
PC=00000b44, REG[14]=00320000
PC=00000b48, REG[14]=00000032
PC=00000b4c, REG[15]=00320000
PC=00000b50, REG[15]=00000032
PC=00000b54, ---
PC=00000b40, REG[15]=00000021
PC=00000b44, REG[14]=00210000
PC=00000b48, REG[14]=00000021
PC=00000b4c, REG[15]=00210000
PC=00000b50, REG[15]=00000021
PC=00000b54, ---
PC=00000b40, REG[15]=00000010
PC=00000b44, REG[14]=00100000
PC=00000b48, REG[14]=00000010
PC=00000b4c, REG[15]=00100000
PC=00000b50, REG[15]=00000010
PC=00000b54, ---
PC=00000b58, REG[16]=0000ff58
PC=00000b5c, REG[17]=0000ff48
PC=00000b60, REG[22]=0000ffc8
PC=00000b64, ---
PC=00000b68, ---
PC=00000ad4, REG[ 1]=00001020
PC=00000ad8, REG[ 8]=0000ffc0
PC=00000adc, REG[ 9]=0000ffd0
PC=00000ae0, REG[18]=00000000
PC=00000ae4, REG[19]=00000000
PC=00000ae8, REG[20]=00000000
PC=00000aec, REG[21]=00000000
PC=00000af0, REG[22]=00000000
PC=00000af4, REG[23]=00000000
PC=00000af8, REG[24]=00000000
PC=00000afc, REG[25]=00000000
PC=00000b00, REG[26]=00000000
PC=00000b04, REG[27]=00000000
PC=00000b08, REG[ 2]=0000ffc0
PC=00000b0c, ---
PC=00001020, REG[10]=00000000
PC=00001024, REG[15]=00000001
PC=00001028, REG[11]=00000010
PC=0000102c, REG[14]=00000000
PC=00001030, REG[13]=00000000
PC=00001034, REG[13]=00000000
PC=00001038, REG[12]=00000000
PC=0000103c, REG[14]=00000000
PC=00001040, REG[16]=00000000
PC=00001044, REG[12]=00000000
PC=00001048, REG[14]=00000000
PC=0000104c, ---
PC=00001130, ---
PC=0000106c, REG[15]=00010000
PC=00001070, REG[15]=00000001
PC=00001074, REG[12]=00000000
PC=00001078, ---
PC=0000107c, REG[12]=00000000
PC=00001080, REG[10]=00000000
PC=00001084, REG[14]=00000000
PC=00001088, REG[10]=00000000
PC=0000108c, ---
PC=00001110, ---
PC=000010a4, REG[14]=00000002
PC=000010a8, REG[15]=00020000
PC=000010ac, REG[13]=00020000
PC=000010b0, REG[15]=00000002
PC=000010b4, ---
PC=000010e8, ---
PC=000010cc, REG[ 8]=0000ffc2
PC=000010d0, ---
PC=0000102c, REG[14]=00000000
PC=00001030, REG[13]=00000000
PC=00001034, REG[13]=00000000
PC=00001038, REG[12]=00000000
PC=0000103c, REG[14]=00000000
PC=00001040, REG[16]=00000000
PC=00001044, REG[12]=00000000
PC=00001048, REG[14]=00000000
PC=0000104c, ---
PC=00001130, ---
PC=0000106c, REG[15]=00020000
PC=00001070, REG[15]=00000002
PC=00001074, REG[12]=00000000
PC=00001078, ---
PC=0000107c, REG[12]=00000000
PC=00001080, REG[10]=00000000
PC=00001084, REG[14]=00000000
PC=00001088, REG[10]=00000000
PC=0000108c, ---
PC=00001110, ---
PC=000010a4, REG[14]=00000004
PC=000010a8, REG[15]=00040000
PC=000010ac, REG[13]=00040000
PC=000010b0, REG[15]=00000004
PC=000010b4, ---
PC=000010e8, ---
PC=000010cc, REG[ 8]=0000ffc4
PC=000010d0, ---
PC=0000102c, REG[14]=00000008
PC=00001030, REG[13]=00000080
PC=00001034, REG[13]=00000078
PC=00001038, REG[12]=00780000
PC=0000103c, REG[14]=00780000
PC=00001040, REG[16]=00780000
PC=00001044, REG[12]=00000078
PC=00001048, REG[14]=00000078
PC=0000104c, ---
PC=00001130, ---
PC=00001134, REG[14]=00000067
PC=00001138, REG[12]=00670000
PC=0000113c, REG[12]=00000067
PC=00001140, REG[14]=00670000
PC=00001144, REG[14]=00000067
PC=00001148, ---
PC=00001134, REG[14]=00000056
PC=00001138, REG[12]=00560000
PC=0000113c, REG[12]=00000056
PC=00001140, REG[14]=00560000
PC=00001144, REG[14]=00000056
PC=00001148, ---
PC=00001134, REG[14]=00000045
PC=00001138, REG[12]=00450000
PC=0000113c, REG[12]=00000045
PC=00001140, REG[14]=00450000
PC=00001144, REG[14]=00000045
PC=00001148, ---
PC=00001134, REG[14]=00000034
PC=00001138, REG[12]=00340000
PC=0000113c, REG[12]=00000034
PC=00001140, REG[14]=00340000
PC=00001144, REG[14]=00000034
PC=00001148, ---
PC=00001134, REG[14]=00000023
PC=00001138, REG[12]=00230000
PC=0000113c, REG[12]=00000023
PC=00001140, REG[14]=00230000
PC=00001144, REG[14]=00000023
PC=00001148, ---
PC=00001134, REG[14]=00000012
PC=00001138, REG[12]=00120000
PC=0000113c, REG[12]=00000012
PC=00001140, REG[14]=00120000
PC=00001144, REG[14]=00000012
PC=00001148, ---
PC=00001134, REG[14]=00000001
PC=00001138, REG[12]=00010000
PC=0000113c, REG[12]=00000001
PC=00001140, REG[14]=00010000
PC=00001144, REG[14]=00000001
PC=00001148, ---
PC=0000114c, ---
PC=0000106c, REG[15]=00040000
PC=00001070, REG[15]=00000004
PC=00001074, REG[12]=00000004
PC=00001078, ---
PC=0000107c, REG[12]=00000004
PC=00001080, REG[10]=00040000
PC=00001084, REG[14]=00040000
PC=00001088, REG[10]=00000004
PC=0000108c, ---
PC=00001110, ---
PC=000010a4, REG[14]=00000008
PC=000010a8, REG[15]=00080000
PC=000010ac, REG[13]=00080000
PC=000010b0, REG[15]=00000008
PC=000010b4, ---
PC=000010e8, ---
PC=000010cc, REG[ 8]=0000ffc6
PC=000010d0, ---
PC=0000102c, REG[14]=00000008
PC=00001030, REG[13]=00000080
PC=00001034, REG[13]=00000078
PC=00001038, REG[12]=00780000
PC=0000103c, REG[14]=00780000
PC=00001040, REG[16]=00780000
PC=00001044, REG[12]=00000078
PC=00001048, REG[14]=00000078
PC=0000104c, ---
PC=00001130, ---
PC=00001134, REG[14]=00000067
PC=00001138, REG[12]=00670000
PC=0000113c, REG[12]=00000067
PC=00001140, REG[14]=00670000
PC=00001144, REG[14]=00000067
PC=00001148, ---
PC=00001134, REG[14]=00000056
PC=00001138, REG[12]=00560000
PC=0000113c, REG[12]=00000056
PC=00001140, REG[14]=00560000
PC=00001144, REG[14]=00000056
PC=00001148, ---
PC=00001134, REG[14]=00000045
PC=00001138, REG[12]=00450000
PC=0000113c, REG[12]=00000045
PC=00001140, REG[14]=00450000
PC=00001144, REG[14]=00000045
PC=00001148, ---
PC=00001134, REG[14]=00000034
PC=00001138, REG[12]=00340000
PC=0000113c, REG[12]=00000034
PC=00001140, REG[14]=00340000
PC=00001144, REG[14]=00000034
PC=00001148, ---
PC=00001134, REG[14]=00000023
PC=00001138, REG[12]=00230000
PC=0000113c, REG[12]=00000023
PC=00001140, REG[14]=00230000
PC=00001144, REG[14]=00000023
PC=00001148, ---
PC=00001134, REG[14]=00000012
PC=00001138, REG[12]=00120000
PC=0000113c, REG[12]=00000012
PC=00001140, REG[14]=00120000
PC=00001144, REG[14]=00000012
PC=00001148, ---
PC=00001134, REG[14]=00000001
PC=00001138, REG[12]=00010000
PC=0000113c, REG[12]=00000001
PC=00001140, REG[14]=00010000
PC=00001144, REG[14]=00000001
PC=00001148, ---
PC=0000114c, ---
PC=0000106c, REG[15]=00080000
PC=00001070, REG[15]=00000008
PC=00001074, REG[12]=00000008
PC=00001078, ---
PC=0000107c, REG[12]=0000000c
PC=00001080, REG[10]=000c0000
PC=00001084, REG[14]=000c0000
PC=00001088, REG[10]=0000000c
PC=0000108c, ---
PC=00001110, ---
PC=000010a4, REG[14]=00000010
PC=000010a8, REG[15]=00100000
PC=000010ac, REG[13]=00100000
PC=000010b0, REG[15]=00000010
PC=000010b4, ---
PC=000010e8, ---
PC=000010cc, REG[ 8]=0000ffc8
PC=000010d0, ---
PC=0000102c, REG[14]=00000008
PC=00001030, REG[13]=00000080
PC=00001034, REG[13]=00000078
PC=00001038, REG[12]=00780000
PC=0000103c, REG[14]=00780000
PC=00001040, REG[16]=00780000
PC=00001044, REG[12]=00000078
PC=00001048, REG[14]=00000078
PC=0000104c, ---
PC=00001130, ---
PC=00001134, REG[14]=00000067
PC=00001138, REG[12]=00670000
PC=0000113c, REG[12]=00000067
PC=00001140, REG[14]=00670000
PC=00001144, REG[14]=00000067
PC=00001148, ---
PC=00001134, REG[14]=00000056
PC=00001138, REG[12]=00560000
PC=0000113c, REG[12]=00000056
PC=00001140, REG[14]=00560000
PC=00001144, REG[14]=00000056
PC=00001148, ---
PC=00001134, REG[14]=00000045
PC=00001138, REG[12]=00450000
PC=0000113c, REG[12]=00000045
PC=00001140, REG[14]=00450000
PC=00001144, REG[14]=00000045
PC=00001148, ---
PC=00001134, REG[14]=00000034
PC=00001138, REG[12]=00340000
PC=0000113c, REG[12]=00000034
PC=00001140, REG[14]=00340000
PC=00001144, REG[14]=00000034
PC=00001148, ---
PC=00001134, REG[14]=00000023
PC=00001138, REG[12]=00230000
PC=0000113c, REG[12]=00000023
PC=00001140, REG[14]=00230000
PC=00001144, REG[14]=00000023
PC=00001148, ---
PC=00001134, REG[14]=00000012
PC=00001138, REG[12]=00120000
PC=0000113c, REG[12]=00000012
PC=00001140, REG[14]=00120000
PC=00001144, REG[14]=00000012
PC=00001148, ---
PC=00001134, REG[14]=00000001
PC=00001138, REG[12]=00010000
PC=0000113c, REG[12]=00000001
PC=00001140, REG[14]=00010000
PC=00001144, REG[14]=00000001
PC=00001148, ---
PC=0000114c, ---
PC=0000106c, REG[15]=00100000
PC=00001070, REG[15]=00000010
PC=00001074, REG[12]=00000010
PC=00001078, ---
PC=0000107c, REG[12]=0000001c
PC=00001080, REG[10]=001c0000
PC=00001084, REG[14]=001c0000
PC=00001088, REG[10]=0000001c
PC=0000108c, ---
PC=00001110, ---
PC=00001114, REG[10]=0000000b
PC=00001118, REG[14]=000b0000
PC=0000111c, REG[14]=0000000b
PC=00001120, REG[10]=000b0000
PC=00001124, REG[10]=0000000b
PC=00001128, ---
PC=0000112c, ---
PC=000010a4, REG[14]=00000020
PC=000010a8, REG[15]=00200000
PC=000010ac, REG[13]=00200000
PC=000010b0, REG[15]=00000020
PC=000010b4, ---
PC=000010e8, ---
PC=000010ec, REG[15]=0000000f
PC=000010f0, REG[14]=000f0000
PC=000010f4, REG[14]=0000000f
PC=000010f8, REG[15]=000f0000
PC=000010fc, REG[15]=0000000f
PC=00001100, ---
PC=00001104, REG[ 8]=0000ffca
PC=00001108, ---
PC=0000102c, REG[14]=00000000
PC=00001030, REG[13]=00000000
PC=00001034, REG[13]=00000000
PC=00001038, REG[12]=00000000
PC=0000103c, REG[14]=00000000
PC=00001040, REG[16]=00000000
PC=00001044, REG[12]=00000000
PC=00001048, REG[14]=00000000
PC=0000104c, ---
PC=00001130, ---
PC=0000106c, REG[15]=000f0000
PC=00001070, REG[15]=0000000f
PC=00001074, REG[12]=00000000
PC=00001078, ---
PC=0000107c, REG[12]=0000000b
PC=00001080, REG[10]=000b0000
PC=00001084, REG[14]=000b0000
PC=00001088, REG[10]=0000000b
PC=0000108c, ---
PC=00001110, ---
PC=000010a4, REG[14]=0000001e
PC=000010a8, REG[15]=001e0000
PC=000010ac, REG[13]=001e0000
PC=000010b0, REG[15]=0000001e
PC=000010b4, ---
PC=000010e8, ---
PC=000010ec, REG[15]=0000000d
PC=000010f0, REG[14]=000d0000
PC=000010f4, REG[14]=0000000d
PC=000010f8, REG[15]=000d0000
PC=000010fc, REG[15]=0000000d
PC=00001100, ---
PC=00001104, REG[ 8]=0000ffcc
PC=00001108, ---
PC=0000102c, REG[14]=00000008
PC=00001030, REG[13]=00000080
PC=00001034, REG[13]=00000078
PC=00001038, REG[12]=00780000
PC=0000103c, REG[14]=00780000
PC=00001040, REG[16]=00780000
PC=00001044, REG[12]=00000078
PC=00001048, REG[14]=00000078
PC=0000104c, ---
PC=00001130, ---
PC=00001134, REG[14]=00000067
PC=00001138, REG[12]=00670000
PC=0000113c, REG[12]=00000067
PC=00001140, REG[14]=00670000
PC=00001144, REG[14]=00000067
PC=00001148, ---
PC=00001134, REG[14]=00000056
PC=00001138, REG[12]=00560000
PC=0000113c, REG[12]=00000056
PC=00001140, REG[14]=00560000
PC=00001144, REG[14]=00000056
PC=00001148, ---
PC=00001134, REG[14]=00000045
PC=00001138, REG[12]=00450000
PC=0000113c, REG[12]=00000045
PC=00001140, REG[14]=00450000
PC=00001144, REG[14]=00000045
PC=00001148, ---
PC=00001134, REG[14]=00000034
PC=00001138, REG[12]=00340000
PC=0000113c, REG[12]=00000034
PC=00001140, REG[14]=00340000
PC=00001144, REG[14]=00000034
PC=00001148, ---
PC=00001134, REG[14]=00000023
PC=00001138, REG[12]=00230000
PC=0000113c, REG[12]=00000023
PC=00001140, REG[14]=00230000
PC=00001144, REG[14]=00000023
PC=00001148, ---
PC=00001134, REG[14]=00000012
PC=00001138, REG[12]=00120000
PC=0000113c, REG[12]=00000012
PC=00001140, REG[14]=00120000
PC=00001144, REG[14]=00000012
PC=00001148, ---
PC=00001134, REG[14]=00000001
PC=00001138, REG[12]=00010000
PC=0000113c, REG[12]=00000001
PC=00001140, REG[14]=00010000
PC=00001144, REG[14]=00000001
PC=00001148, ---
PC=0000114c, ---
PC=0000106c, REG[15]=000d0000
PC=00001070, REG[15]=0000000d
PC=00001074, REG[12]=0000000d
PC=00001078, ---
PC=0000107c, REG[12]=00000018
PC=00001080, REG[10]=00180000
PC=00001084, REG[14]=00180000
PC=00001088, REG[10]=00000018
PC=0000108c, ---
PC=00001110, ---
PC=00001114, REG[10]=00000007
PC=00001118, REG[14]=00070000
PC=0000111c, REG[14]=00000007
PC=00001120, REG[10]=00070000
PC=00001124, REG[10]=00000007
PC=00001128, ---
PC=0000112c, ---
PC=000010a4, REG[14]=0000001a
PC=000010a8, REG[15]=001a0000
PC=000010ac, REG[13]=001a0000
PC=000010b0, REG[15]=0000001a
PC=000010b4, ---
PC=000010e8, ---
PC=000010ec, REG[15]=00000009
PC=000010f0, REG[14]=00090000
PC=000010f4, REG[14]=00000009
PC=000010f8, REG[15]=00090000
PC=000010fc, REG[15]=00000009
